407,噴藥,東區,裕農里,10月27日,二,13:15,裕農路400號(全聯福利中心),22.989 ,120.229 ,2,1,1,12/國軍1/本局(備),29,衛生局
408,噴藥,東區,成大里,10月27日,二,13:15,育樂街58號(成大里活動中心),22.998 ,120.215 ,3,2,1,20/國軍1/本局(備),45,衛生局
409,噴藥,東區,新東里,10月27日,二,13:15,林森路一段418號前廣場(衛生局林森辦公室),22.987 ,120.225 ,1,1,1,6/國軍,15,衛生局
410,噴藥,中西區,西湖里,10月27日,二,08:15,西湖里活動中心湖美街60巷31號,23.002 ,120.183 ,4,3,1,45/國軍1/本局(備),101,進學里活動中心
411,噴藥,中西區,西賢里,10月27日,二,13:15,西賢一街85巷與西賢二街交叉路口,23.004 ,120.172 ,1,1,1,10/國軍,23,進學里活動中心
412,噴藥,北區,公園里a,10月27日,二,08:15,國稅局前廣場(富北街7號),23.001 ,120.210 ,2,1,1,6/國軍5/本局,15,大仁里活動中心(和緯路一段1號)
413,噴藥,北區,公園里b,10月27日,二,08:15,北門教會(北忠街99號),23.001 ,120.210 ,2,1,1,13/國軍,31,大仁里活動中心(和緯路一段1號)
414,噴藥,北區,大港里,10月27日,二,08:15,妙嚴寺(大興街164巷8號旁),23.010 ,120.183 ,1,1,1,5/國軍,13,大仁里活動中心(和緯路一段1號)
415,噴藥,北區,大道里,10月27日,二,08:15,北門路二段576巷23號(0棟管理室前),23.010 ,120.216 ,1,1,1,5/國軍,13,大仁里活動中心(和緯路一段1號)
416,噴藥,北區,正風里,10月27日,二,13:15,小康里活動中心(實踐街17號),23.015 ,120.215 ,2,1,1,10/國軍1/本局(備),23,大仁里活動中心(和緯路一段1號)
417,噴藥,北區,文元里a,10月27日,二,13:15,中華北路二段80巷11號旁空地,23.015 ,120.198 ,1,1,1,8/國軍1/本局(備),19,大仁里活動中心(和緯路一段1號)
418,噴藥,北區,文元里b,10月27日,二,13:15,文中公園(文賢路1180巷31號斜對面),23.015 ,120.198 ,1,1,1,6/國軍,15,大仁里活動中心(和緯路一段1號)
419,噴藥,北區,文元里c,10月27日,二,13:15,北元公園(北成路435號對面),23.015 ,120.198 ,1,1,1,7/國軍,17,大仁里活動中心(和緯路一段1號)
420,噴藥,北區,成德里,10月27日,二,13:15,文成五街66號前空地,23.013 ,120.204 ,4,3,1,25/國軍1/本局(備),58,大仁里活動中心(和緯路一段1號)
421,噴藥,南區,松安里,10月27日,二,08:15,灣裡路282巷口(全家便利商店),22.925 ,120.178 ,1,1,1,7/國軍,17,灣裡聯合活動中心
422,噴藥,南區,永寧里,10月27日,二,08:15,灣裡路282巷口(全家便利商店),22.929 ,120.180 ,1,1,1,7/國軍,17,灣裡聯合活動中心
423,噴藥,南區,明德里,10月27日,二,08:15,大成路一段30巷口,22.971 ,120.201 ,2,1,1,8/國軍,19,灣裡聯合活動中心
424,噴藥,南區,松安里,10月27日,二,13:15,興南街252巷80弄口,22.925 ,120.178 ,2,1,1,7/國軍,17,灣裡聯合活動中心
425,噴藥,永康區,安康里-A,10月27日,二,08:15,面對安康里活動中心門口左側(中華西街122巷62號),23.016 ,120.227 ,3,2,1,19/國軍,43,安康里活動中心(中華西街122巷62號)
426,噴藥,永康區,安康里-B,10月27日,二,08:15,面對安康里活動中心門口右側(中華西街122巷62號),23.016 ,120.227 ,5,4,1,30/國軍,68,安康里活動中心(中華西街122巷62號)
427,噴藥,永康區,勝利里-A,10月27日,二,13:15,勝利里活動中心(勝華街37巷39號),23.005 ,120.233 ,2,2,1,12/國軍1/本局(備),27,安康里活動中心(中華西街122巷62號)
428,噴藥,永康區,勝利里-B,10月27日,二,13:15,勝利街7巷2號(京城鳳凰大樓前空地),23.005 ,120.233 ,2,1,1,14/國軍1/本局(備),31,安康里活動中心(中華西街122巷62號)
429,噴藥,永康區,網寮里,10月27日,二,13:15,文化路323巷入口處,23.014 ,120.253 ,1,1,1,7/國軍,17,安康里活動中心(中華西街122巷62號)
430,噴藥,永康區,正強里,10月27日,二,13:15,正強街109號(弘爺漢堡店騎樓),23.029 ,120.252 ,1,1,1,7/國軍,17,安康里活動中心(中華西街122巷62號)
431,噴藥,永康區,復國里,10月27日,二,13:15,復華五街22好騎樓下,23.006 ,120.247 ,2,1,1,8/國軍,19,安康里活動中心(中華西街122巷62號)
432,噴藥,安南區,溪北里,10月27日,二,08:15,府安路四段91巷18弄20號(鐵工廠),23.026 ,120.213 ,1,1,1,8/中群,16,新順里活動中心
433,噴藥,安南區,淵西里a,10月27日,二,13:15,安中路四段290巷291弄60號對面,23.056 ,120.166 ,1,1,1,5/本局,13,新順里活動中心
434,噴藥,安南區,淵西里b,10月27日,二,13:15,安中路4段320巷97弄41號前,23.056 ,120.166 ,1,1,1,4/中群,11,新順里活動中心
435,噴藥,安南區,公塭里,10月27日,二,13:15,安興街40號對面,23.070 ,120.163 ,1,1,1,4/中群,11,新順里活動中心
436,噴藥,安平區,港仔里,10月27日,二,13:15,安平路702號對面石門國小步道區,22.999 ,120.164 ,1,1,1,2/偉聖,7,安平區衛生所
437,噴藥,東區,大學,10月28日,三,08:15,大學路24號對面公園(池畔旁),22.996 ,120.220 ,2,1,1,11/國軍,27,衛生局
438,噴藥,東區,東明,10月28日,三,08:15,台南市東區東興路138號(7-11便利商店前),22.992 ,120.227 ,3,2,1,29/國軍,63,衛生局
439,噴藥,東區,東光,10月28日,三,08:15,台南市東區東興路138號(7-11便利商店前),22.992 ,120.231 ,3,2,1,29/國軍,63,衛生局
440,噴藥,東區,東光B,10月28日,三,08:15,台南市東平路123號(後甲黃昏市場)停車場,22.992 ,120.231 ,1,0,1,5/PCO,13,衛生局
441,噴藥,東區,自強,10月28日,三,08:15,台南市富農街一段197號(米蘭),22.997 ,120.223 ,1,0,1,3/國軍,9,衛生局
442,噴藥,東區,東光A,10月28日,三,08:15,台南市東區東興路88號(渣打國際商業銀行),22.992 ,120.231 ,1,0,1,5/PCO,13,衛生局
443,噴藥,東區,德光,10月28日,三,13:15,崇學路&崇德路口(崇學公園),22.982 ,120.223 ,1,0,1,1/本局,3,衛生局
444,噴藥,東區,大同,10月28日,三,13:15,大同路一段241巷29號旁空地,22.971 ,120.215 ,2,1,1,10/國軍,23,衛生局
445,噴藥,東區,仁和,10月28日,三,13:15,利東街25號(吉寶市大樓),22.973 ,120.232 ,2,1,1,5/國軍,13,衛生局
446,噴藥,東區,東明,10月28日,三,13:15,東寧路229號(寶雅),22.992 ,120.227 ,3,2,1,16/國軍,37,衛生局
447,噴藥,東區,復興,10月28日,三,13:15,臺南市富農街一段225號 (自強里活動中心)前面,22.999 ,120.245 ,1,0,1,9/國軍,21,衛生局
448,噴藥,東區,文聖,10月28日,三,13:15,自由路229號大樓前,22.983 ,120.242 ,1,0,1,4/國軍,11,衛生局
449,噴藥,中西區,藥王里,10月28日,三,08:15,西和路100號,22.999 ,120.191 ,1,1,1,5/國軍1/本局(備),12,
450,噴藥,中西區,光賢里,10月28日,三,08:15,中華西路646巷與和緯路四段277巷口(活佛素食餐廳後),23.004 ,120.189 ,2,1,1,13/國軍,30,
451,噴藥,中西區,法華里,10月28日,三,13:15,法華寺法華街100號,22.982 ,120.210 ,3,2,1,10/國軍,25,
452,噴藥,中西區,永福里,10月28日,三,13:15,忠義路二段145號,22.993 ,120.202 ,3,2,1,14/國軍,33,
453,噴藥,北區,國興里a,10月28日,三,08:15,國興里活動中心(南園街101巷71弄11號),23.009 ,120.226 ,1,1,1,4/國軍,11,大仁里活動中心(和緯路一段1號)
454,噴藥,北區,國興里b,10月28日,三,08:15,國興里活動中心(南園街101巷71弄11號),23.009 ,120.226 ,1,1,1,3/國軍,9,大仁里活動中心(和緯路一段1號)
455,噴藥,北區,和順里,10月28日,三,08:15,連雅堂公園(臨安路二段195巷對面),23.005 ,120.202 ,2,2,2,8/國軍,19,大仁里活動中心(和緯路一段1號)
456,噴藥,北區,裕民里,10月28日,三,08:15,成功路504巷6號廟旁停車場,23.003 ,120.196 ,2,2,2,9/國軍,21,大仁里活動中心(和緯路一段1號)
457,噴藥,北區,國姓里,10月28日,三,13:15,國姓里活動中心(公園路433巷15號1樓),23.008 ,120.209 ,1,1,1,5/國軍1/本局(備),13,大仁里活動中心(和緯路一段1號)
458,噴藥,北區,新勝里a,10月28日,三,13:15,長榮路5段89號前空地,23.009 ,120.221 ,1,1,1,4/國軍1/本局(備),11,大仁里活動中心(和緯路一段1號)
459,噴藥,北區,新勝里b,10月28日,三,13:15,北園街9號前空地,23.009 ,120.221 ,1,1,1,3/國軍,9,大仁里活動中心(和緯路一段1號)
460,噴藥,北區,長德里,10月28日,三,13:15,糖安宮(公園南路152巷2號旁),23.003 ,120.206 ,1,1,1,6/國軍,15,大仁里活動中心(和緯路一段1號)
461,噴藥,南區,建南A,10月28日,三,08:15,建南里活動中心(興隆路83號),22.985 ,120.190 ,3,2,1,14/國軍,33,建南里活動中心(興隆路83號)
462,噴藥,南區,建南B,10月28日,三,08:15,興隆路300號旁柏油路空地,22.985 ,120.190 ,1,1,1,3/本局,9,建南里活動中心(興隆路83號)
463,噴藥,南區,新興,10月28日,三,13:15,新興路256號旁人行道,22.976 ,120.191 ,3,2,1,8/國軍,19,建南里活動中心(興隆路83號)
464,噴藥,南區,府南,10月28日,三,13:15,金華路ㄧ段484巷與永成路三段交叉口補習班旁空地,22.972 ,120.195 ,1,1,1,3/國軍,9,建南里活動中心(興隆路83號)
465,噴藥,永康區,大橋里-A,10月28日,三,08:15,大橋二街146號(大橋派出所),23.019 ,120.230 ,2,1,1,8/國軍,19,安康里活動中心(中華西街122巷62號)
466,噴藥,永康區,大橋里-B,10月28日,三,08:15,大橋里活動中心,23.019 ,120.230 ,2,1,1,13/國軍,31,安康里活動中心(中華西街122巷62號)
467,噴藥,永康區,勝利里,10月28日,三,08:15,中華路143號旁空地,23.005 ,120.233 ,2,1,1,12/國軍,29,安康里活動中心(中華西街122巷62號)
468,噴藥,永康區,復國里,10月28日,三,08:15,復國一路28巷入口,23.006 ,120.247 ,2,1,1,14/國軍,33,安康里活動中心(中華西街122巷62號)
469,噴藥,永康區,三合里,10月28日,三,13:15,中華二路66號,23.011 ,120.239 ,3,2,1,21/國軍,50,安康里活動中心(中華西街122巷62號)
470,噴藥,永康區,鹽行里-A,10月28日,三,13:15,新民街77巷路口,23.041 ,120.237 ,3,2,1,9/國軍,21,安康里活動中心(中華西街122巷62號)
471,噴藥,永康區,鹽行里-B,10月28日,三,13:15,中正南路652號星巴克對面停車場,23.041 ,120.237 ,3,2,1,15/國軍,35,安康里活動中心(中華西街122巷62號)
472,噴藥,安南區,淵中,10月28日,三,13:15,安中路三段329巷5號對面空地,23.044 ,120.168 ,1,1,1,4/國軍,11,
473,噴藥,安平區,怡平里,10月28日,三,08:15,文平路461巷21弄與永華6街交叉口(安平國小圍牆),22.994 ,120.177 ,1,1,1,6/國軍,15,安平區衛生所
474,噴藥,玉井區,玉井里,10月28日,三,08:15,玉井區農會停車場中正路139號,23.126 ,120.460 ,1,1,1,9/國軍,21,玉井區農會備用冰果室
475,噴藥,玉井區,玉田里,10月28日,三,13:15,玉井區農會停車場中正路139號,23.120 ,120.460 ,1,1,1,9/國軍,21,玉井區農會備用冰果室
476,噴藥,東區,自強里,10月29日,四,08:15,東門路三段31號(第一銀行)前面,22.982 ,120.233 ,1,0,1,8/國軍1/本局(備),19,衛生局
477,噴藥,東區,德光里,10月29日,四,08:15,崇德路一號(台南監理站),22.981 ,120.220 ,1,0,1,9/國軍1/本局(備),21,衛生局
478,噴藥,東區,忠孝里,10月29日,四,08:15,榮譽街156號對面空地,22.977 ,120.219 ,1,0,1,5/國軍1/本局(備),13,衛生局
479,噴藥,東區,裕農里,10月29日,四,08:15,裕豐街214巷25號(南天府),22.989 ,120.229 ,1,0,1,3/國軍1/本局(備),9,衛生局
480,噴藥,東區,東安里,10月29日,四,08:15,長榮路二段32巷135號對面空地,22.987 ,120.221 ,1,0,1,7/國軍1/本局(備),17,衛生局
481,噴藥,東區,中西里,10月29日,四,08:15,長榮路二段32巷135號對面空地,22.991 ,120.220 ,1,0,1,7/國軍1/本局(備),17,衛生局
482,噴藥,東區,和平A,10月29日,四,13:15,仁和路97-1號(仁和菜市場),22.997 ,120.197 ,1,0,1,2/本局,6,衛生局
483,噴藥,東區,和平B,10月29日,四,13:15,自由路二段125巷52號,22.997 ,120.197 ,1,0,1,3/中群,9,衛生局
484,噴藥,東區,南聖A,10月29日,四,13:15,裕誠街18號對面動的空地,22.989 ,120.246 ,1,0,1,3/本局,9,衛生局
485,噴藥,東區,南聖B,10月29日,四,13:15,裕誠街200號對面Formosa加油站,22.989 ,120.246 ,1,0,1,5/國軍1/中群1/本局(備)   ,15,衛生局
486,噴藥,東區,崇文里,10月29日,四,13:15,崇德二十街124號對面的停車場,22.968 ,120.230 ,2,1,1,11/國軍1/本局(備),27,衛生局
487,噴藥,東區,富裕里,10月29日,四,13:15,台南市東區裕豐街61巷14號旁的空地,22.985 ,120.227 ,2,1,1,11/國軍1/本局(備),27,衛生局
488,噴藥,東區,復興里,10月29日,四,13:15,富農街一段193號(八方雲集)前廣場,22.982 ,120.238 ,1,0,1,6/國軍1/本局(備),15,衛生局
489,噴藥,東區,虎尾里,10月29日,四,13:15,富農街一段193號(八方雲集)前廣場,22.979 ,120.236 ,1,0,1,6/國軍1/本局(備),15,衛生局
490,噴藥,東區,文聖里,10月29日,四,13:15,裕文路38號(口味茶站旁邊),22.984 ,120.245 ,2,1,1,16/國軍1/本局(備),37,衛生局
491,噴藥,東區,虎尾里,10月29日,四,13:15,東成街142巷50號前,22.979 ,120.236 ,1,0,1,5/國軍1/本局(備),13,衛生局
492,噴藥,北區,大豐里,10月29日,四,08:15,中華北路ㄧ段108號旁空地,23.008 ,120.192 ,2,1,1,9/國軍1/本局(備),21,大仁里活動中心(和緯路一段1號)
493,噴藥,北區,成德里a,10月29日,四,08:15,育德二街421巷30號對面公園,23.013 ,120.204 ,2,1,1,9/國軍1/本局(備),21,大仁里活動中心(和緯路一段1號)
494,噴藥,北區,成德里b,10月29日,四,08:15,育德路613號對面空地,23.013 ,120.204 ,2,1,1,10/國軍1/本局(備),23,大仁里活動中心(和緯路一段1號)
495,噴藥,北區,延平里a,10月29日,四,08:15,延平里關懷中心(公園路746巷45號),23.011 ,120.212 ,2,1,1,6/國軍1/本局(備),15,大仁里活動中心(和緯路一段1號)
496,噴藥,北區,延平里b,10月29日,四,08:15,延平六甲里中心(公園路758巷43號),23.011 ,120.212 ,2,1,1,6/國軍1/本局(備),15,大仁里活動中心(和緯路一段1號)
497,噴藥,北區,東興里,10月29日,四,13:15,東興社區發展協會(小東路401巷51-1號),23.001 ,120.226 ,3,2,1,7/國軍1/本局(備),17,大仁里活動中心(和緯路一段1號)
498,噴藥,北區,重興里,10月29日,四,13:15,重興里活動中心(東豐路451巷169號),23.004 ,120.226 ,2,1,1,7/國軍1/本局(備),17,大仁里活動中心(和緯路一段1號)
499,噴藥,北區,振興里,10月29日,四,13:15,華興振興里活動中心(林森路三段181號),23.006 ,120.222 ,2,1,1,16/國軍1/本局(備),37,大仁里活動中心(和緯路一段1號)
500,噴藥,北區,賢北里,10月29日,四,13:15,大興街565巷6號旁空地,23.007 ,120.181 ,2,1,1,7/國軍1/本局(備),17,大仁里活動中心(和緯路一段1號)
501,噴藥,中西區,元安里,10月29日,四,08:15,保安路與海安路一段保安宮,22.989 ,120.196 ,1,1,1,7/偉聖,17,保安+西賢里活動中心
502,噴藥,中西區,保安里,10月29日,四,08:15,保安路與海安路一段保安宮,22.992 ,120.197 ,1,1,1,7/偉聖,17,保安+西賢里活動中心
503,噴藥,中西區,西賢里,10月29日,四,08:15,西賢一街137巷西賢公園,23.004 ,120.172 ,2,1,1,18/國軍2/本局(備),41,保安+西賢里活動中心
504,噴藥,中西區,西湖里,10月29日,四,13:15,頂美一街36巷西湖公園,23.002 ,120.183 ,3,2,1,7/國軍1/本局(備),17,保安+西賢里活動中心
505,噴藥,中西區,郡王里,10月29日,四,13:15,開山路與大埔街口,22.987 ,120.207 ,3,2,1,10/國軍1/本局(備),23,保安+西賢里活動中心
506,噴藥,南區,文南,10月29日,四,08:15,金華路二段與建南路交叉口玉山銀行,22.985 ,120.190 ,1,1,1,4/中群,11,
507,噴藥,南區,金華,10月29日,四,13:15,健康路二段與惠南街交叉口(老拓),22.982 ,120.191 ,1,1,1,4/偉聖,11,
508,噴藥,南區,永寧,10月29日,四,13:15,明興路1016號旁空地,22.929 ,120.180 ,1,1,1,3/偉聖,9,
509,噴藥,永康區,中華里,10月29日,四,08:15,中華里活動中心,23.000 ,120.238 ,3,3,,21/國軍2/本局(備),50,中華里活動中心(忠勇街51號)
510,噴藥,永康區,成功里,10月29日,四,08:15,中華路134巷58弄19號(里長服務處),23.003 ,120.238 ,1,1,,6/國軍1/本局(備),15,中華里活動中心(忠勇街51號)
511,噴藥,永康區,勝利里,10月29日,四,08:15,中華路121巷21弄31號(皇天宮對面),23.005 ,120.233 ,2,2,,6/國軍1/本局(備),15,中華里活動中心(忠勇街51號)
512,噴藥,永康區,正強里,10月29日,四,08:15,四維街207巷20號,23.029 ,120.252 ,2,2,,6/國軍1/本局(備),15,中華里活動中心(忠勇街51號)
513,噴藥,永康區,西灣-a,10月29日,四,13:15,大勇路76巷旁籃球場,23.012 ,120.261 ,1,1,,5/國軍1/本局(備),13,中華里活動中心(忠勇街51號)
514,噴藥,永康區,西灣-b,10月29日,四,13:15,國光8街87巷22弄37號對面空地,23.012 ,120.261 ,2,2,,10/國軍1/本局(備),23,中華里活動中心(忠勇街51號)
515,噴藥,永康區,西橋里,10月29日,四,13:15,大橋三街25號,23.013 ,120.226 ,1,1,,6/國軍1/本局(備),15,中華里活動中心(忠勇街51號)
516,噴藥,永康區,復國里,10月29日,四,13:15,國華街47號(慶都大第中庭),23.006 ,120.247 ,2,2,,12/國軍1/本局(備),29,中華里活動中心(忠勇街51號)
517,噴藥,安南,大安,10月29日,四,13:15,理安街177號對面公園,23.039 ,120.193 ,1,1,1,6/偉聖,15,
518,噴藥,安南,頂安,10月29日,四,13:15,頂安街260巷71弄2號旁,23.044 ,120.210 ,1,1,1,3/偉聖,19,
519,噴藥,安平區,石門里,10月29日,四,08:15,民權路四段817號,23.001 ,120.165 ,1,1,0,5/偉聖,13,安平區衛生所
520,噴藥,安平區,平安里,10月29日,四,08:15,安平路428號(全家便利商店),22.999 ,120.173 ,1,0,1,4/偉聖,11,安平區衛生所
521,噴藥,玉井區,玉井里,10月29日,四,08:15,玉井區農會停車場中正路139號,23.126 ,120.460 ,2,2,1,16/國軍12/本局(備),32,玉井區農會備用冰果室
522,噴藥,玉井區,玉田里,10月29日,四,08:15,玉井區農會停車場中正路139號,23.120 ,120.460 ,2,2,1,16/國軍12/本局(備),32,玉井區農會備用冰果室
523,噴藥,玉井區,玉井里,10月29日,四,13:15,玉井區農會停車場中正路139號,23.126 ,120.460 ,2,2,1,16/國軍12/本局(備),32,玉井區農會備用冰果室
524,噴藥,玉井區,玉田里,10月29日,四,13:15,玉井區農會停車場中正路139號,23.120 ,120.460 ,2,2,1,16/國軍12/本局(備),32,玉井區農會備用冰果室
1,噴藥,中西區,公正里,11月1日,日,08:15,民族路二段66號新光三越旁,22.994 ,120.210 ,1,1,0,9/國軍1/本局(備),21,中西區公所(開山路一號)
2,噴藥,中西區,西賢里,11月1日,日,08:15,湖美街與湖美街263巷口,23.004 ,120.172 ,1,1,0,11/國軍2/本局(備),27,中西區公所(開山路一號)
3,噴藥,中西區,郡王里,11月1日,日,08:15,南門路95號南門郵局,22.987 ,120.207 ,1,1,0,4/國軍1/本局(備),11,中西區公所(開山路一號)
4,噴藥,中西區,西湖里,11月1日,日,13:15,湖美三街與湖美二街106巷,23.002 ,120.183 ,1,1,0,10/國軍1/本局(備),23,中西區公所(開山路一號)
